date	ouv	haut	bas	clot	vol	devise	
10/01/2007 00:00	55.472	55.862	55.131	55.472	1701833	EUR	
11/01/2007 00:00	55.472	56.3	55.277	56.203	2858726	EUR	
12/01/2007 00:00	56.738	57.031	56.105	56.641	1809347	EUR	
15/01/2007 00:00	56.69	56.933	56.446	56.641	1205261	EUR	
16/01/2007 00:00	56.836	56.836	56.057	56.105	1582307	EUR	
17/01/2007 00:00	56.251	56.3	55.472	55.813	1711056	EUR	
18/01/2007 00:00	56.008	56.105	55.229	55.472	1918963	EUR	
19/01/2007 00:00	55.277	56.154	54.79	55.813	2646162	EUR	
22/01/2007 00:00	56.105	56.203	55.375	55.618	1601078	EUR	
23/01/2007 00:00	55.667	56.008	55.083	55.764	2195544	EUR	
24/01/2007 00:00	55.959	56.885	55.91	56.641	2374365	EUR	
25/01/2007 00:00	56.495	56.982	56.057	56.349	1570733	EUR	
26/01/2007 00:00	55.764	57.177	55.57	56.446	3045306	EUR	
29/01/2007 00:00	56.592	58.102	56.251	58.053	3448174	EUR	
30/01/2007 00:00	57.81	58.394	57.323	57.956	2591627	EUR	
31/01/2007 00:00	57.712	58.443	57.42	57.566	3302642	EUR	
01/02/2007 00:00	58.151	58.199	57.274	57.615	1988179	EUR	
02/02/2007 00:00	57.761	58.053	57.225	57.859	2153857	EUR	
05/02/2007 00:00	57.761	57.907	57.42	57.615	1103448	EUR	
06/02/2007 00:00	58.053	58.199	57.42	57.712	1438823	EUR	
07/02/2007 00:00	57.907	58.151	57.615	57.956	1585064	EUR	
08/02/2007 00:00	57.956	58.053	57.079	57.128	1898744	EUR	
09/02/2007 00:00	57.469	57.81	57.274	57.323	1319988	EUR	
12/02/2007 00:00	57.128	57.177	56.349	56.592	2011410	EUR	
13/02/2007 00:00	56.738	58.151	56.592	57.615	2380498	EUR	
14/02/2007 00:00	58.102	58.735	57.712	58.54	2262939	EUR	
15/02/2007 00:00	60.099	61.706	59.953	61.219	6691712	EUR	
16/02/2007 00:00	61.901	61.901	60.245	60.245	2553483	EUR	
19/02/2007 00:00	60.255	61.599	60.255	61.287	2146902	EUR	
20/02/2007 00:00	61.901	62.505	60.352	61.131	3137843	EUR	
21/02/2007 00:00	61.599	62.086	60.196	60.761	2514924	EUR	
22/02/2007 00:00	61.131	61.618	60.586	61.209	2063469	EUR	
23/02/2007 00:00	61.706	61.706	60.372	60.839	1490340	EUR	
26/02/2007 00:00	61.073	61.443	60.81	61.024	957292	EUR	
27/02/2007 00:00	60.391	60.839	58.482	58.735	3661245	EUR	
28/02/2007 00:00	57.596	58.735	57.177	58.307	4302165	EUR	
01/03/2007 00:00	57.946	58.511	56.514	57.722	7034659	EUR	
02/03/2007 00:00	58.404	58.638	57.323	57.586	2839671	EUR	
05/03/2007 00:00	56.359	57.323	56.105	56.787	3683195	EUR	
06/03/2007 00:00	57.449	58.18	57.079	57.82	3674160	EUR	
07/03/2007 00:00	57.82	58.54	57.527	58.199	1998199	EUR	
08/03/2007 00:00	58.618	58.657	57.888	58.385	2247829	EUR	
09/03/2007 00:00	58.112	58.735	57.43	58.618	3369698	EUR	
12/03/2007 00:00	58.852	59.125	58.005	58.092	1665192	EUR	
13/03/2007 00:00	58.346	58.648	57.342	57.411	2013170	EUR	
14/03/2007 00:00	56.397	57.342	56.066	56.651	3835427	EUR	
15/03/2007 00:00	57.547	57.859	56.651	57.566	3453381	EUR	
16/03/2007 00:00	57.625	58.326	57.313	57.391	3943409	EUR	
19/03/2007 00:00	57.712	58.326	57.372	58.014	1852940	EUR	
20/03/2007 00:00	57.898	58.443	57.411	58.355	1930819	EUR	
21/03/2007 00:00	58.131	58.443	57.907	57.995	1533677	EUR	
22/03/2007 00:00	58.618	59.514	58.365	59.349	5366607	EUR	
23/03/2007 00:00	59.651	59.807	59.027	59.203	2366809	EUR	
26/03/2007 00:00	59.359	59.359	58.287	58.501	1915444	EUR	
27/03/2007 00:00	58.657	58.93	58.199	58.307	1497521	EUR	
28/03/2007 00:00	57.898	58.355	57.878	58.209	2072783	EUR	
29/03/2007 00:00	58.336	59.651	58.336	59.524	1831926	EUR	
30/03/2007 00:00	59.514	60.118	59.125	59.563	1801934	EUR	
02/04/2007 00:00	59.885	60.109	59.164	59.855	2096069	EUR	
03/04/2007 00:00	60.342	60.391	59.69	60.372	2265356	EUR	
04/04/2007 00:00	60.586	60.586	59.865	60.274	1708007	EUR	
05/04/2007 00:00	60.157	60.45	59.982	60.196	971800	EUR	
10/04/2007 00:00	60.391	60.391	58.735	59.222	3870816	EUR	
11/04/2007 00:00	58.755	59.982	58.755	59.475	1784761	EUR	
12/04/2007 00:00	59.417	59.514	58.852	59.213	1838624	EUR	
13/04/2007 00:00	59.144	59.495	58.881	59.398	1769004	EUR	
16/04/2007 00:00	59.855	59.855	59.086	59.495	2188097	EUR	
17/04/2007 00:00	58.93	59.251	57.975	59.154	4036364	EUR	
18/04/2007 00:00	58.589	59.154	58.248	58.579	2279288	EUR	
19/04/2007 00:00	58.385	58.803	57.956	58.687	3240487	EUR	
20/04/2007 00:00	58.93	60.011	58.872	59.826	3868604	EUR	
23/04/2007 00:00	60.586	60.927	60.099	60.489	3558889	EUR	
24/04/2007 00:00	60.878	60.878	58.346	58.735	5024795	EUR	
25/04/2007 00:00	59.027	59.368	58.404	59.125	2673372	EUR	
26/04/2007 00:00	59.904	59.904	58.092	58.346	5113064	EUR	
27/04/2007 00:00	58.346	58.531	58.053	58.385	2401801	EUR	
30/04/2007 00:00	58.287	59.281	58.287	59.008	2515167	EUR	
02/05/2007 00:00	59.573	59.748	58.988	59.622	2695660	EUR	
03/05/2007 00:00	59.67	60.05	59.281	59.456	3100301	EUR	
04/05/2007 00:00	59.622	59.982	59.222	59.612	2323571	EUR	
07/05/2007 00:00	59.612	59.661	58.93	59.164	6192485	EUR	
08/05/2007 00:00	58.93	59.407	58.911	59.261	4677029	EUR	
09/05/2007 00:00	59.417	59.417	58.083	58.648	3888965	EUR	
10/05/2007 00:00	57.936	57.936	57.021	57.021	7162643	EUR	
11/05/2007 00:00	56.524	57.547	56.417	57.508	7040419	EUR	
14/05/2007 00:00	57.712	57.761	56.738	56.885	2284821	EUR	
15/05/2007 00:00	56.446	57.128	56.105	56.787	3529932	EUR	
16/05/2007 00:00	56.885	57.079	56.339	56.583	3306516	EUR	
17/05/2007 00:00	56.738	57.079	56.738	56.836	1414767	EUR	
18/05/2007 00:00	56.738	57.079	56.583	56.933	3038768	EUR	
21/05/2007 00:00	56.904	57.722	56.826	57.547	3152393	EUR	
22/05/2007 00:00	57.449	57.469	57.07	57.138	2308641	EUR	
23/05/2007 00:00	56.982	57.255	56.807	57.079	2690646	EUR	
24/05/2007 00:00	56.738	57.177	56.495	56.534	2357608	EUR	
25/05/2007 00:00	56.271	56.69	56.164	56.173	2652135	EUR	
28/05/2007 00:00	56.456	56.456	56.057	56.105	782724	EUR	
29/05/2007 00:00	56.397	57.06	56.057	56.807	2486782	EUR	
30/05/2007 00:00	56.485	56.885	55.891	56.787	3667165	EUR	
31/05/2007 00:00	57.225	57.274	56.378	56.709	4020613	EUR	
01/06/2007 00:00	57.05	57.995	56.768	57.79	3084190	EUR	
04/06/2007 00:00	58.346	58.385	57.001	57.167	2592626	EUR	
05/06/2007 00:00	57.177	57.274	56.32	56.32	2999196	EUR	
06/06/2007 00:00	56.164	56.436	55.57	55.609	3395079	EUR	
07/06/2007 00:00	55.647	56.3	54.547	54.722	5842013	EUR	
08/06/2007 00:00	54.518	54.985	54.138	54.518	3073313	EUR	
11/06/2007 00:00	54.771	54.8	53.826	54.177	3121216	EUR	
12/06/2007 00:00	54.401	54.625	54.06	54.274	2910859	EUR	
13/06/2007 00:00	54.381	55.56	53.768	55.375	4761292	EUR	
14/06/2007 00:00	55.862	57.518	55.394	57.323	6706583	EUR	
15/06/2007 00:00	57.566	58.443	57.235	58.18	4876005	EUR	
18/06/2007 00:00	58.151	58.346	57.079	57.196	3429792	EUR	
19/06/2007 00:00	56.699	57.274	56.407	56.446	2705937	EUR	
20/06/2007 00:00	56.982	57.001	56.222	56.553	1941780	EUR	
21/06/2007 00:00	56.154	56.475	55.521	55.93	2712514	EUR	
22/06/2007 00:00	56.32	56.495	55.706	56.076	1993320	EUR	
25/06/2007 00:00	55.94	57.859	55.764	57.04	4575274	EUR	
26/06/2007 00:00	56.738	57.303	56.475	56.962	3481806	EUR	
27/06/2007 00:00	56.397	57.07	55.219	56.992	4193879	EUR	
28/06/2007 00:00	57.956	58.131	57.031	57.225	3237165	EUR	
29/06/2007 00:00	57.518	58.638	57.148	58.462	4461939	EUR	
02/07/2007 00:00	59.417	60.294	58.979	59.368	5309125	EUR	
03/07/2007 00:00	61.823	61.852	59.924	60.109	8151977	EUR	
04/07/2007 00:00	60.148	60.703	59.777	60.206	2609720	EUR	
05/07/2007 00:00	61.005	61.258	60.099	60.148	3242075	EUR	
06/07/2007 00:00	60.245	60.245	59.661	59.904	2300475	EUR	
09/07/2007 00:00	60.235	60.518	57.936	57.936	4674689	EUR	
10/07/2007 00:00	55.521	59.027	55.092	56.914	19017277	EUR	
11/07/2007 00:00	56.573	57.625	56.251	57.177	6864627	EUR	
12/07/2007 00:00	57.712	57.712	56.982	57.469	4093656	EUR	
13/07/2007 00:00	57.936	57.956	55.346	55.54	6778464	EUR	
16/07/2007 00:00	55.998	55.998	55.17	55.287	3930984	EUR	
17/07/2007 00:00	55.277	55.988	55.044	55.599	3461693	EUR	
18/07/2007 00:00	55.034	55.297	54.284	54.333	5283348	EUR	
19/07/2007 00:00	55.229	56.261	55.151	55.647	5386114	EUR	
20/07/2007 00:00	56.057	56.651	54.547	54.771	4671598	EUR	
23/07/2007 00:00	54.644	55.57	54.586	55.375	3200249	EUR	
24/07/2007 00:00	55.18	55.414	54.333	54.391	3020041	EUR	
25/07/2007 00:00	54.303	55.755	53.992	54.284	4879137	EUR	
26/07/2007 00:00	54.547	54.839	53.027	53.008	4164253	EUR	
27/07/2007 00:00	52.686	53.845	52.462	52.696	3865068	EUR	
30/07/2007 00:00	52.696	53.29	52.258	52.979	4021566	EUR	
31/07/2007 00:00	52.696	53.086	51.196	52.316	7395519	EUR	
01/08/2007 00:00	51.274	52.102	50.69	51.683	4034699	EUR	
02/08/2007 00:00	51.381	52.404	51.225	51.362	4165485	EUR	
03/08/2007 00:00	51.858	52.092	50.845	51.05	4303835	EUR	
06/08/2007 00:00	50.651	50.651	49.969	50.203	4862093	EUR	
07/08/2007 00:00	50.943	52.16	50.456	51.897	5872128	EUR	
08/08/2007 00:00	52.531	54.05	52.073	53.592	4808376	EUR	
09/08/2007 00:00	53.641	54.449	53.037	53.397	7073696	EUR	
10/08/2007 00:00	52.472	55.531	52.462	53.31	10374202	EUR	
13/08/2007 00:00	53.904	54.04	52.16	52.94	4274088	EUR	
14/08/2007 00:00	52.326	52.784	51.849	51.995	3484358	EUR	
15/08/2007 00:00	51.138	53.125	51.089	52.355	4174777	EUR	
16/08/2007 00:00	51.518	51.956	51.06	51.255	4456635	EUR	
17/08/2007 00:00	50.66	53.183	50.456	52.268	5184054	EUR	
20/08/2007 00:00	52.686	53.271	52.024	52.608	2484400	EUR	
21/08/2007 00:00	52.599	53.076	51.927	52.794	2369519	EUR	
22/08/2007 00:00	53.281	53.66	53.076	53.407	2303528	EUR	
23/08/2007 00:00	53.573	53.845	53.134	53.183	1792187	EUR	
24/08/2007 00:00	53.037	53.953	52.998	53.816	1661782	EUR	
27/08/2007 00:00	53.845	54.469	53.845	54.225	1181088	EUR	
28/08/2007 00:00	54.157	54.157	52.647	52.891	2106847	EUR	
29/08/2007 00:00	52.774	53.475	52.501	52.998	2100031	EUR	
30/08/2007 00:00	53.203	54.401	52.891	54.245	2925818	EUR	
31/08/2007 00:00	54.449	54.829	54.157	54.459	1867510	EUR	
03/09/2007 00:00	54.761	54.79	54.021	54.537	1554241	EUR	
04/09/2007 00:00	54.323	54.722	53.855	54.673	1346051	EUR	
05/09/2007 00:00	54.284	54.371	53.358	53.485	1967652	EUR	
06/09/2007 00:00	53.709	54.031	53.212	53.894	2104466	EUR	
07/09/2007 00:00	53.582	54.108	52.852	53.164	2438652	EUR	
10/09/2007 00:00	53.329	53.573	52.54	52.696	1968451	EUR	
11/09/2007 00:00	53.281	53.427	52.589	53.057	2472610	EUR	
12/09/2007 00:00	52.891	54.245	52.842	53.933	2729956	EUR	
13/09/2007 00:00	53.573	54.995	53.573	54.761	3005303	EUR	
14/09/2007 00:00	54.781	55.131	54.177	54.742	2364418	EUR	
17/09/2007 00:00	54.878	54.985	54.206	54.323	2515835	EUR	
18/09/2007 00:00	54.381	55.375	54.177	55.248	2421016	EUR	
19/09/2007 00:00	56.125	56.193	55.667	55.803	3592871	EUR	
20/09/2007 00:00	55.404	55.891	55.131	55.472	2182964	EUR	
21/09/2007 00:00	55.414	56.086	54.888	55.044	3840617	EUR	
24/09/2007 00:00	55.618	56.203	55.579	56.076	2730910	EUR	
25/09/2007 00:00	55.94	56.173	55.375	55.599	2966538	EUR	
26/09/2007 00:00	55.131	55.735	54.888	55.453	3042893	EUR	
27/09/2007 00:00	55.229	55.423	54.206	54.547	4404116	EUR	
28/09/2007 00:00	54.41	54.615	53.076	53.768	3684511	EUR	
01/10/2007 00:00	53.475	54.089	52.979	53.933	2640044	EUR	
02/10/2007 00:00	54.274	54.673	53.495	53.914	3587516	EUR	
03/10/2007 00:00	53.719	54.06	53.378	53.865	1901705	EUR	
04/10/2007 00:00	53.826	54.001	53.378	53.67	2271434	EUR	
05/10/2007 00:00	53.836	54.566	53.378	54.381	2246025	EUR	
08/10/2007 00:00	54.449	54.527	53.397	53.709	1786131	EUR	
09/10/2007 00:00	53.573	54.342	53.378	53.982	1926192	EUR	
10/10/2007 00:00	54.138	54.138	52.521	52.794	4255893	EUR	
11/10/2007 00:00	52.677	52.979	51.518	52.18	4955842	EUR	
12/10/2007 00:00	51.927	51.995	51.381	51.878	2901875	EUR	
15/10/2007 00:00	51.868	53.115	51.819	52.453	3783156	EUR	
16/10/2007 00:00	52.667	53.3	52.511	52.803	4308610	EUR	
17/10/2007 00:00	53.573	55.677	53.095	54.693	7909986	EUR	
18/10/2007 00:00	54.849	56.008	54.449	55.531	4633413	EUR	
19/10/2007 00:00	55.277	56.271	55.219	55.998	3218539	EUR	
22/10/2007 00:00	55.297	57.693	55.131	56.855	5453259	EUR	
23/10/2007 00:00	57.303	57.761	56.865	57.255	3880370	EUR	
24/10/2007 00:00	57.235	57.956	56.933	57.712	3042997	EUR	
25/10/2007 00:00	58.199	59.29	57.975	58.579	4638957	EUR	
26/10/2007 00:00	58.443	58.589	57.751	58.414	2386405	EUR	
29/10/2007 00:00	58.677	58.687	57.625	57.898	2462095	EUR	
30/10/2007 00:00	57.712	57.898	56.885	57.43	2443900	EUR	
31/10/2007 00:00	57.537	57.888	57.079	57.635	1968033	EUR	
01/11/2007 00:00	57.527	58.229	56.495	56.699	2579413	EUR	
02/11/2007 00:00	56.699	58.316	56.699	58.297	3049515	EUR	
05/11/2007 00:00	57.995	59.096	57.82	58.94	2146797	EUR	
06/11/2007 00:00	58.94	58.94	57.683	58.092	2465117	EUR	
07/11/2007 00:00	57.771	58.083	56.135	57.216	3670177	EUR	
08/11/2007 00:00	56.232	57.566	56.115	56.758	2983294	EUR	
09/11/2007 00:00	56.66	57.05	55.453	55.94	3665006	EUR	
12/11/2007 00:00	55.54	56.495	55.54	56.32	1648454	EUR	
13/11/2007 00:00	55.92	57.07	55.91	56.436	1770781	EUR	
14/11/2007 00:00	56.495	57.079	56.115	56.641	2666740	EUR	
15/11/2007 00:00	56.641	57.81	56.544	57.674	2962202	EUR	
16/11/2007 00:00	57.956	59.514	57.508	58.988	4280007	EUR	
19/11/2007 00:00	58.901	59.339	58.18	58.346	2399627	EUR	
20/11/2007 00:00	58.355	59.417	58.355	59.271	2405152	EUR	
21/11/2007 00:00	58.443	58.891	57.479	57.966	3347514	EUR	
22/11/2007 00:00	58.122	58.803	57.966	58.424	2036029	EUR	
23/11/2007 00:00	58.238	59.154	58.063	59.008	1868854	EUR	
26/11/2007 00:00	58.979	59.388	58.531	58.638	1405369	EUR	
27/11/2007 00:00	58.131	58.784	57.839	58.716	1892526	EUR	
28/11/2007 00:00	59.31	59.32	57.635	58.424	3426636	EUR	
29/11/2007 00:00	58.833	58.833	57.878	58.833	2161807	EUR	
30/11/2007 00:00	58.151	59.096	58.151	58.696	2593983	EUR	
03/12/2007 00:00	58.404	59.661	58.229	58.92	2178824	EUR	
04/12/2007 00:00	58.92	59.368	58.131	58.462	2035427	EUR	
05/12/2007 00:00	59.115	59.115	57.878	58.745	2222383	EUR	
06/12/2007 00:00	58.969	58.979	57.907	58.482	2572934	EUR	
07/12/2007 00:00	58.745	59.661	58.492	59.602	2872653	EUR	
10/12/2007 00:00	58.988	59.417	58.248	59.174	2999256	EUR	
11/12/2007 00:00	58.979	59.018	57.089	57.488	4316124	EUR	
12/12/2007 00:00	56.758	58.443	56.69	58.141	2643771	EUR	
13/12/2007 00:00	57.294	57.459	56.368	56.407	3226920	EUR	
14/12/2007 00:00	56.485	57.216	56.329	57.148	1963569	EUR	
17/12/2007 00:00	56.485	57.469	56.008	57.079	2891151	EUR	
18/12/2007 00:00	56.69	57.196	56.407	56.583	1967916	EUR	
19/12/2007 00:00	56.602	57.547	56.164	57.333	3090388	EUR	
20/12/2007 00:00	57.469	58.141	57.079	57.664	2549754	EUR	
21/12/2007 00:00	58.414	60.352	58.238	60.352	9264114	EUR	
24/12/2007 00:00	60.294	60.82	60.187	60.732	698254	EUR	
27/12/2007 00:00	60.878	60.946	60.001	60.459	2151154	EUR	
28/12/2007 00:00	60.196	60.79	59.992	60.537	1134113	EUR	
31/12/2007 00:00	60.07	60.576	59.534	59.807	326149	EUR	
02/01/2008 00:00	60.216	60.742	59.417	59.651	2270398	EUR	
03/01/2008 00:00	59.651	59.914	58.911	59.456	1645947	EUR	
04/01/2008 00:00	59.31	59.398	58.219	58.424	2816442	EUR	
07/01/2008 00:00	58.248	60.294	57.975	60.196	3950697	EUR	
08/01/2008 00:00	60.391	62.339	60.352	62.057	4922696	EUR	
09/01/2008 00:00	61.414	61.687	60.011	60.196	4669111	EUR	
10/01/2008 00:00	60.479	60.849	57.966	58.628	4972365	EUR	
11/01/2008 00:00	57.849	58.19	56.32	56.748	4912546	EUR	
14/01/2008 00:00	56.31	57.79	55.998	57.469	2282536	EUR	
15/01/2008 00:00	57.566	57.605	55.531	55.852	3477647	EUR	
16/01/2008 00:00	55.667	57.138	55.618	56.943	4016952	EUR	
17/01/2008 00:00	57.703	58.151	56.719	56.933	3358120	EUR	
18/01/2008 00:00	56.933	58.102	56.212	57.079	4027329	EUR	
21/01/2008 00:00	56.271	56.446	52.657	53.183	6513154	EUR	
22/01/2008 00:00	51.313	54.742	50.212	54.284	7251511	EUR	
23/01/2008 00:00	55.053	55.053	50.456	51.42	7541317	EUR	
24/01/2008 00:00	53.242	54.04	50.592	51.703	7389349	EUR	
25/01/2008 00:00	52.287	53.222	51.654	51.936	4308570	EUR	
28/01/2008 00:00	51.196	51.995	51.04	51.488	3652166	EUR	
29/01/2008 00:00	51.79	52.988	51.41	52.404	3037635	EUR	
30/01/2008 00:00	52.034	52.384	51.342	51.625	2820899	EUR	
31/01/2008 00:00	51.488	52.94	51.138	52.628	3145458	EUR	
01/02/2008 00:00	52.949	54.06	52.618	53.602	4920675	EUR	
04/02/2008 00:00	53.787	54.245	52.219	52.599	2595953	EUR	
05/02/2008 00:00	52.141	52.394	50.164	50.368	4045622	EUR	
06/02/2008 00:00	50.164	52.151	50.056	51.742	4583272	EUR	
07/02/2008 00:00	51.742	52.005	50.017	51.03	3455612	EUR	
08/02/2008 00:00	51.459	51.888	51.03	51.362	1762634	EUR	
11/02/2008 00:00	50.845	52.248	50.67	51.742	2574949	EUR	
12/02/2008 00:00	52.492	53.69	51.683	53.544	3430071	EUR	
13/02/2008 00:00	52.949	53.066	52.102	52.628	3163886	EUR	
14/02/2008 00:00	54.06	55.219	48.8	50.748	12296428	EUR	
15/02/2008 00:00	51.43	52.277	50.651	51.323	5755941	EUR	
18/02/2008 00:00	51.936	51.936	51.04	51.206	2219994	EUR	
19/02/2008 00:00	51.03	51.917	50.261	51.634	3603430	EUR	
20/02/2008 00:00	50.69	50.943	49.891	50.407	3404523	EUR	
21/02/2008 00:00	50.787	51.722	50.339	50.543	2970114	EUR	
22/02/2008 00:00	50.086	51.566	49.92	50.982	3663760	EUR	
25/02/2008 00:00	51.43	51.849	50.923	51.566	2477995	EUR	
26/02/2008 00:00	51.518	52.063	51.06	51.498	2408177	EUR	
27/02/2008 00:00	51.81	52.306	51.108	52.112	2060014	EUR	
28/02/2008 00:00	51.722	52.375	51.079	51.332	1981143	EUR	
29/02/2008 00:00	51.332	51.742	50.261	50.631	2893946	EUR	
03/03/2008 00:00	49.92	51.011	49.92	50.339	2808915	EUR	
04/03/2008 00:00	50.582	51.313	49.842	50.368	2735022	EUR	
05/03/2008 00:00	51.021	51.284	50.388	50.592	2465779	EUR	
06/03/2008 00:00	50.69	51.245	50.056	50.553	2474779	EUR	
07/03/2008 00:00	50.212	50.923	49.745	50.514	2961710	EUR	
10/03/2008 00:00	50.417	50.816	49.745	50.417	2845693	EUR	
11/03/2008 00:00	50.729	51.196	50.086	50.709	3121186	EUR	
12/03/2008 00:00	52.014	53.378	51.654	52.696	6084327	EUR	
13/03/2008 00:00	51.917	54.537	51.917	54.518	6264633	EUR	
14/03/2008 00:00	54.352	55.307	53.183	54.206	4675788	EUR	
17/03/2008 00:00	52.871	54.079	52.443	53.018	4185074	EUR	
18/03/2008 00:00	53.962	54.089	53.29	53.914	2710256	EUR	
19/03/2008 00:00	54.449	54.634	53.29	54.303	3287709	EUR	
20/03/2008 00:00	54.07	54.615	53.738	54.323	3229238	EUR	
25/03/2008 00:00	55.803	55.92	55.053	55.862	2941451	EUR	
26/03/2008 00:00	55.307	55.735	54.81	55.131	2713425	EUR	
27/03/2008 00:00	54.946	55.774	54.849	55.501	1961389	EUR	
28/03/2008 00:00	55.336	55.433	54.479	54.576	1997971	EUR	
31/03/2008 00:00	54.303	55.17	53.914	55.17	2071232	EUR	
01/04/2008 00:00	55.131	56.475	54.742	56.027	2620664	EUR	
02/04/2008 00:00	56.173	56.3	55.044	55.248	2690112	EUR	
03/04/2008 00:00	55.121	55.647	54.751	55.414	1925901	EUR	
04/04/2008 00:00	55.453	56.008	54.966	55.492	2579134	EUR	
07/04/2008 00:00	55.764	56.69	55.667	56.115	2371824	EUR	
08/04/2008 00:00	55.618	56.105	55.433	55.647	1508341	EUR	
09/04/2008 00:00	55.287	56.514	54.693	54.985	2489257	EUR	
10/04/2008 00:00	55.238	55.589	54.167	54.537	2850199	EUR	
11/04/2008 00:00	54.927	55.589	53.729	53.884	2618053	EUR	
14/04/2008 00:00	52.842	55.589	52.716	55.355	5344717	EUR	
15/04/2008 00:00	55.794	56.027	55.219	55.716	2969629	EUR	
16/04/2008 00:00	56.3	56.397	55.151	56.154	2254791	EUR	
17/04/2008 00:00	56.407	56.787	56.251	56.622	1917348	EUR	
18/04/2008 00:00	56.69	57.138	56.446	56.69	3329933	EUR	
21/04/2008 00:00	56.641	56.738	56.125	56.544	2021597	EUR	
22/04/2008 00:00	56.105	56.222	54.732	55.024	2585227	EUR	
23/04/2008 00:00	55.326	56.222	55.151	56.222	2140383	EUR	
24/04/2008 00:00	55.774	56.368	55.083	56.105	1812331	EUR	
25/04/2008 00:00	56.281	56.339	55.531	56.008	1467644	EUR	
28/04/2008 00:00	56.047	56.446	55.833	56.105	1506611	EUR	
29/04/2008 00:00	55.56	56.057	55.268	55.511	2181669	EUR	
30/04/2008 00:00	55.316	55.686	54.829	55.365	2473768	EUR	
02/05/2008 00:00	56.193	56.339	55.394	56.066	2575830	EUR	
05/05/2008 00:00	56.008	56.31	55.336	55.511	1041675	EUR	
06/05/2008 00:00	55.258	55.579	54.625	54.683	2257153	EUR	
07/05/2008 00:00	54.654	55.316	54.654	55.102	1773049	EUR	
08/05/2008 00:00	54.849	55.501	54.391	54.839	1309284	EUR	
09/05/2008 00:00	53.505	53.933	52.969	53.631	8342153	EUR	
12/05/2008 00:00	53.592	54.05	53.29	53.505	956122	EUR	
13/05/2008 00:00	53.972	54.255	53.29	53.66	1701601	EUR	
14/05/2008 00:00	54.06	54.323	53.427	54.06	1980318	EUR	
15/05/2008 00:00	53.894	54.352	53.427	54.021	1532092	EUR	
16/05/2008 00:00	54.352	54.488	53.68	53.845	1347202	EUR	
19/05/2008 00:00	54.342	54.722	53.768	54.722	1453698	EUR	
20/05/2008 00:00	54.216	54.82	53.699	53.972	1306993	EUR	
21/05/2008 00:00	54.138	54.157	53.105	53.339	1451031	EUR	
22/05/2008 00:00	52.891	53.349	52.433	53.115	2391741	EUR	
23/05/2008 00:00	52.901	53.057	51.839	51.917	3059655	EUR	
26/05/2008 00:00	51.917	52.599	51.917	52.277	714242	EUR	
27/05/2008 00:00	52.277	53.095	52.014	52.881	1836444	EUR	
28/05/2008 00:00	52.881	53.768	51.625	53.446	2197479	EUR	
29/05/2008 00:00	54.449	54.712	53.816	54.703	2511032	EUR	
30/05/2008 00:00	54.917	55.375	54.459	54.81	2149791	EUR	
02/06/2008 00:00	54.518	54.839	53.894	54.011	1519859	EUR	
03/06/2008 00:00	53.281	53.904	53.086	53.534	2695898	EUR	
04/06/2008 00:00	53.378	54.547	52.998	54.362	2069838	EUR	
05/06/2008 00:00	54.693	55.209	54.303	54.634	1842374	EUR	
06/06/2008 00:00	54.868	55.014	53.427	53.475	1969379	EUR	
09/06/2008 00:00	53.095	53.563	52.706	52.871	1980580	EUR	
10/06/2008 00:00	52.599	52.774	52.063	52.355	2141961	EUR	
11/06/2008 00:00	52.248	52.375	51.332	51.352	3118008	EUR	
12/06/2008 00:00	51.332	51.897	51.118	51.625	2373532	EUR	
13/06/2008 00:00	51.41	51.615	50.407	51.332	3002894	EUR	
16/06/2008 00:00	50.475	50.592	49.014	49.92	4304767	EUR	
17/06/2008 00:00	49.881	50.456	49.482	49.979	3171224	EUR	
18/06/2008 00:00	50.076	50.738	49.433	49.677	3281031	EUR	
19/06/2008 00:00	49.423	49.628	48.06	48.089	4214049	EUR	
20/06/2008 00:00	48.332	48.332	45.985	46.306	9719050	EUR	
23/06/2008 00:00	45.985	46.423	45.449	45.965	3579767	EUR	
24/06/2008 00:00	45.683	45.926	44.368	44.962	4214843	EUR	
25/06/2008 00:00	45.04	46.54	44.368	46.443	3916946	EUR	
26/06/2008 00:00	46.024	46.16	44.563	44.592	2970467	EUR	
27/06/2008 00:00	44.319	44.874	42.215	43.53	5217041	EUR	
30/06/2008 00:00	43.374	43.647	42.819	43.443	3000607	EUR	
01/07/2008 00:00	43.433	43.754	42.81	43.102	3741157	EUR	
02/07/2008 00:00	41.894	42.245	40.131	41.787	7723083	EUR	
03/07/2008 00:00	41.407	42.761	40.491	42.595	5416625	EUR	
04/07/2008 00:00	42.615	43.443	41.982	42.176	2737128	EUR	
07/07/2008 00:00	42.43	42.663	41.806	42.537	2553341	EUR	
08/07/2008 00:00	41.874	43.482	41.611	43.306	3805250	EUR	
09/07/2008 00:00	43.54	43.832	43.102	43.657	2691161	EUR	
10/07/2008 00:00	42.371	42.371	40.472	41.046	6720014	EUR	
11/07/2008 00:00	41.641	41.952	40.423	40.443	3724000	EUR	
14/07/2008 00:00	40.93	41.962	40.93	41.3	2619371	EUR	
15/07/2008 00:00	40.248	40.482	39.478	40.238	3775624	EUR	
16/07/2008 00:00	40.199	41.309	40.063	41.163	2739003	EUR	
17/07/2008 00:00	42.391	43.715	41.884	43.267	5818761	EUR	
